Transaction Amount,Account Age Days,Transaction Hour,Customer Age,Is Fraudulent
1.9211868980704447,0.9157533825798706,-0.7543881811530633,0.8431982512704287,0
-0.7254523806292797,1.7352239252341057,0.5349156945658075,2.641533077604017,0
0.18533814788180603,-1.1236108087982828,0.24840372218383622,1.3427357030297586,0
0.17494957637550937,0.7760709037183533,-0.467876208771092,-0.25578414260009735,0
0.29546409702364007,1.4837954632833745,1.3944516117117214,0.5434757802148307,0
0.1569734475233169,0.8878168868075671,1.2511956255207357,-0.15587665224823136,0
-0.5994067434112437,-0.08064829996561991,-1.4706681121079914,-0.7553215943594274,0
-0.1362111865571163,-1.524033914867966,0.8214276669477788,1.4426431933816248,0
-0.45726413873976507,-1.4029757665213176,-1.613924098298977,0.4435682898629647,1
0.5482644889686744,0.8971290520650016,-0.038108250198135074,-0.15587665224823136,0
2.217704384443,-1.486785253838228,-0.897644167344049,-0.25578414260009735,1
0.9760041703746904,-0.09927263048048889,0.5349156945658075,0.5434757802148307,0
-0.6613127019436462,-1.011864825709069,-0.7543881811530633,0.5434757802148307,0
-0.23392757929211136,1.3999859759664641,0.6781716807567931,0.9431057416222948,0
-0.47949497264573093,1.679350933689499,-1.1841561397260203,1.2428282126778927,0
1.7823771456910884,-0.05271180419331643,-1.1841561397260203,0.4435682898629647,0
-0.34167798477892186,-0.23895510934200626,-0.6111321949620776,0.6433832705666968,0
-0.21839790584583849,1.6514144379171953,-1.3274121259170057,-2.0541189689336856,0
-0.6634400544705329,-0.3972619187183926,-0.32462022258010637,0.5434757802148307,0
1.951572583329476,-1.6264677326997454,-1.0409001535350346,-0.5555066136556954,1
0.26635482328074067,-1.049113486738807,-0.467876208771092,0.8431982512704287,0
-0.5683119406432501,1.3720494801941607,-0.897644167344049,-0.25578414260009735,0
0.18016159006638185,0.25458964930202177,0.10514773599285057,0.5434757802148307,0
-0.0771771539360108,-1.4588487580659246,1.3944516117117214,0.8431982512704287,1
-0.23754407858781865,0.32908697136149767,-0.467876208771092,-2.1540264592855514,0
-0.33341676579951185,-0.15514562202509583,-0.7543881811530633,-0.45559912330382935,0
-0.13564389254994644,-1.5519704106402694,-0.038108250198135074,-0.45559912330382935,0
-0.7025478850897998,-0.2855159356291787,-0.038108250198135074,-1.0550440654150255,0
-0.24612440044626166,-1.2726054529172348,-0.18136423638912072,-1.2548590461187574,0
0.7691191371349605,-0.7511241985009033,-0.32462022258010637,0.5434757802148307,0
-0.16471771041739786,1.3906738107090297,0.5349156945658075,1.3427357030297586,0
-0.2630723089104589,-0.22964294408457175,-0.18136423638912072,0.043938328455500664,0
-0.5318633006825915,1.0181872004116501,-0.467876208771092,-1.6544890075262215,0
-0.7723605038471312,-0.6300660501542549,1.6809635840936927,0.6433832705666968,0
-0.01956135633282976,-0.8442458510752482,1.6809635840936927,1.1429207223260267,0
-0.752895228226118,-1.0770499825111104,0.39165970837482184,1.5425506837334908,0
0.5756718806900646,0.2732139798168907,-0.897644167344049,-0.45559912330382935,0
-0.4865506918599051,-1.1608594698280208,0.8214276669477788,-0.25578414260009735,0
1.7200811725287566,0.7574465732034843,-0.18136423638912072,-0.15587665224823136,0
-0.10823650082855636,0.6084519290845324,-0.467876208771092,1.6424581740853568,0
-0.3595122901293219,1.2603034971049467,-0.038108250198135074,-0.25578414260009735,0
-0.6898192258039277,1.4744832980259401,-0.038108250198135074,0.14384581880736666,0
0.44398875927577874,1.185806175045471,1.3944516117117214,0.14384581880736666,0
-0.7742396652458811,-0.7324998679860343,-1.0409001535350346,1.7423656644372227,0
0.24398216587298238,-1.2912297834321038,-1.0409001535350346,-1.5545815171743553,0
0.05560509961716649,-1.2726054529172348,0.10514773599285057,0.6433832705666968,0
-0.615716446117375,-1.579906906412573,0.24840372218383622,0.4435682898629647,0
1.674697651955174,1.2789278276198157,1.537707597902707,-0.25578414260009735,0
0.1270132327696628,-1.067737817253676,1.537707597902707,-0.9551365750631594,0
-0.45754778574335,-0.6021295543819514,-1.3274121259170057,1.0430132319741607,0
0.8627935600688706,-0.20170644831226828,-0.038108250198135074,-0.6554141040075614,0
0.06205806894872274,-1.5147217496105314,-1.4706681121079914,-0.45559912330382935,1
-0.07058236110266203,-0.2762037703717442,1.3944516117117214,-0.25578414260009735,0
2.277518446323964,1.3534251496792917,-0.18136423638912072,-0.3556916329519634,0
0.2016123947124893,-1.1236108087982828,-1.4706681121079914,1.5425506837334908,0
-0.22134074350803176,1.4837954632833745,-1.3274121259170057,-1.5545815171743553,0
-0.6568098057617361,-0.1923942830548338,-1.613924098298977,0.6433832705666968,0
-0.7524343018452925,0.24527748404458727,-1.613924098298977,-0.5555066136556954,0
0.4451942590410146,-1.2074202961151932,1.3944516117117214,1.2428282126778927,0
-0.7760479148937347,1.4651711327685055,-1.4706681121079914,-0.15587665224823136,0
-0.6756014197492352,1.1392453487582983,-0.18136423638912072,1.1429207223260267,0
-0.688294623159659,-0.7883728595306412,0.5349156945658075,2.441718096900285,0
-0.20088270337447145,1.6514144379171953,-0.467876208771092,-0.3556916329519634,0
0.4178223231950725,0.7108857469163118,1.537707597902707,-1.0550440654150255,0
-0.2472944443360493,-0.24826727459944073,0.10514773599285057,-0.3556916329519634,0
0.14534392037633648,0.3477113018763667,1.6809635840936927,1.1429207223260267,0
0.5232326409023078,1.2696156623623813,0.39165970837482184,-0.3556916329519634,0
-0.6944639454876304,-1.4774730885807936,1.10793963932975,1.6424581740853568,0
-0.7561926246427924,-0.7418120332434688,-0.7543881811530633,1.5425506837334908,0
1.0810599293274445,-0.17376995253996483,-0.32462022258010637,-0.15587665224823136,0
-0.4797077078984196,1.092684522471126,0.24840372218383622,-1.7543964978780875,0
-0.22701368357972956,-1.4029757665213176,-0.6111321949620776,1.0430132319741607,0
0.3360610744117276,0.8598803910352637,1.10793963932975,-0.15587665224823136,0
-0.5444146805912229,-0.9280553383921586,-1.0409001535350346,-1.3547665364706234,0
0.10871800103843723,-0.3786375882035236,-0.038108250198135074,-1.1549515557668915,0
-0.4733611061932076,-0.518320067065041,-1.0409001535350346,-0.5555066136556954,0
-0.5569660604998543,-1.4216000970361866,-0.7543881811530633,0.24375330915923268,1
0.5899960543711015,0.3104626408466287,-0.038108250198135074,-1.7543964978780875,0
-0.3973437092324568,0.7574465732034843,0.8214276669477788,-0.5555066136556954,0
-0.6033068897105359,0.468769450223015,0.9646836531387645,0.24375330915923268,0
-0.6216021214417614,1.2603034971049467,0.9646836531387645,1.9421806451409547,0
-0.7058807373819223,1.0088750351542155,-0.7543881811530633,-2.0541189689336856,0
-0.23534581431003573,-0.14583345676766135,0.9646836531387645,-0.055969161896365346,0
-0.7133619271014737,-1.3284784444618416,0.8214276669477788,-1.2548590461187574,0
0.7360033494664243,1.1951183403029053,0.8214276669477788,-0.9551365750631594,0
-0.6694320974212637,1.2696156623623813,0.39165970837482184,2.5416255872521507,0
-0.7406629511965196,1.2789278276198157,1.537707597902707,0.6433832705666968,0
0.8068087327363029,-1.3843514360064486,1.10793963932975,-0.45559912330382935,0
-0.7367628048972273,-0.1830821177973993,-0.897644167344049,1.2428282126778927,0
0.3004633754618239,-1.6171555674423108,-0.467876208771092,0.6433832705666968,0
-0.10579004542263667,-1.3098541139469726,0.6781716807567931,-0.8552290847112934,0
-0.7576108596607168,-0.518320067065041,-1.3274121259170057,0.9431057416222948,1
-0.4873661769952117,1.2696156623623813,-1.4706681121079914,0.043938328455500664,0
-0.7705167983238294,-1.561282575897704,-0.897644167344049,0.043938328455500664,0
1.3350658210377147,0.23596531878715277,0.24840372218383622,-0.055969161896365346,0
-0.17124159149985035,0.8040073994906567,-0.18136423638912072,1.0430132319741607,0
0.08450163810737721,-0.22033077882713728,1.6809635840936927,0.4435682898629647,0
-0.7072989723998467,-1.6450920632146144,-0.467876208771092,-0.15587665224823136,0
0.7111133249018502,-1.430912262293621,0.39165970837482184,-0.055969161896365346,0
1.71494007058878,-1.0956743130259794,1.6809635840936927,-1.7543964978780875,0
-0.5045268207120976,0.3477113018763667,1.537707597902707,-0.3556916329519634,0
-0.14727341969692698,-1.4960974190956624,1.10793963932975,-1.5545815171743553,0
-0.44726558186339765,-1.3005419486895382,-0.6111321949620776,1.2428282126778927,0
-0.47914041389124973,0.05903417889589745,-1.0409001535350346,0.24375330915923268,0
-0.40681042797710254,-0.8535580163326827,1.6809635840936927,0.14384581880736666,0
0.224162331497488,-0.4717592407778685,0.24840372218383622,0.7432907609185627,0
-0.7574335802834762,-0.043399638935881946,0.9646836531387645,-0.3556916329519634,0
-0.5427127985697136,0.05903417889589745,-1.0409001535350346,-0.8552290847112934,0
-0.7278633801597514,-1.0956743130259794,-0.467876208771092,-1.5545815171743553,0
1.2950006817813489,-1.5705947411551384,0.6781716807567931,-0.15587665224823136,1
-0.6898901375548241,1.2416791665900777,-1.3274121259170057,1.5425506837334908,0
-0.06671767067881787,-0.11789696099535787,1.10793963932975,0.5434757802148307,0
-0.6913792843236447,0.6922614164014428,-0.467876208771092,0.6433832705666968,0
0.815424510470194,1.3627373149367261,-1.4706681121079914,0.24375330915923268,0
-0.2452025476846107,-1.6171555674423108,0.24840372218383622,2.441718096900285,0
1.2306128119675788,1.6700387684320643,-1.4706681121079914,-1.3547665364706234,1
0.33804660343682186,1.548980620085416,-0.32462022258010637,0.14384581880736666,0
1.1177213045407919,0.3011504755891942,0.9646836531387645,0.6433832705666968,0
0.3911949607335409,0.3756477976486701,0.10514773599285057,-2.2539339496374176,0
3.34169109202358,0.05903417889589745,1.10793963932975,0.7432907609185627,0
1.9104083119342181,1.66072660317463,-1.3274121259170057,1.2428282126778927,0
-0.5155181421010121,0.1335315009553734,1.537707597902707,-0.7553215943594274,0
0.3966906214279982,0.6643249206291394,-1.3274121259170057,-1.2548590461187574,1
-0.6729067732151787,-1.6357798979571798,1.537707597902707,-0.15587665224823136,0
-0.2788856293603165,-1.1981081308577588,-1.4706681121079914,0.043938328455500664,0
2.2377369540711833,1.167181844530602,-0.18136423638912072,0.4435682898629647,0
0.6789903017458613,-0.22033077882713728,0.39165970837482184,0.24375330915923268,0
0.7778058266197477,1.2789278276198157,-0.038108250198135074,0.3436607995110987,0
-0.6063560949990735,-1.030489156223938,0.10514773599285057,-0.3556916329519634,0
-0.3523502032888034,-1.6171555674423108,-0.7543881811530633,-0.7553215943594274,0
1.4992619802379188,0.9716263741244776,-1.613924098298977,1.7423656644372227,0
-0.09809612045039655,1.4092981412238985,-0.467876208771092,0.5434757802148307,0
-0.1760281346853454,-0.9094310078772896,0.24840372218383622,0.3436607995110987,0
0.3806645657254519,1.0461236961839535,1.3944516117117214,2.2419031161965526,0
0.09719484151780103,0.580515433312229,-0.6111321949620776,2.5416255872521507,0
0.6032920076641433,0.6829492511440083,0.5349156945658075,-0.3556916329519634,0
-0.0902603719763639,-1.086362147768545,0.6781716807567931,-0.5555066136556954,0
-0.4799558990265564,-0.7604363637583378,0.5349156945658075,2.2419031161965526,0
0.264262926629302,1.4279224717387675,-0.18136423638912072,-1.1549515557668915,0
1.1569355027864028,1.5582927853428505,1.2511956255207357,-0.15587665224823136,0
0.4643758876584428,1.7165995947192367,-0.467876208771092,1.9421806451409547,0
-0.4766939584853301,-0.9839283299367655,-1.3274121259170057,0.043938328455500664,0
0.2443012687520153,-0.7324998679860343,1.537707597902707,-0.3556916329519634,0
-0.46637629872992975,1.7072874294618023,0.24840372218383622,0.4435682898629647,0
-0.30483933018833415,0.7388222426886153,0.6781716807567931,0.14384581880736666,0
-0.38886975500035814,0.6922614164014428,-1.613924098298977,-0.5555066136556954,0
-0.19645071894345753,0.16146799672767687,-0.32462022258010637,-1.0550440654150255,0
-0.6012504489345455,-1.3657271054915796,0.6781716807567931,-0.055969161896365346,0
-0.4082641188704751,-1.4960974190956624,-0.32462022258010637,-0.6554141040075614,0
2.431361489893319,-0.23895510934200626,0.10514773599285057,1.5425506837334908,0
-0.3485918804913036,0.4408329544507116,-1.613924098298977,0.8431982512704287,0
-0.6772323900198481,-0.33207676191635116,0.5349156945658075,0.4435682898629647,0
1.534611488059686,1.2882399928772503,-1.613924098298977,-0.45559912330382935,0
-0.5464002096163172,-1.4960974190956624,1.3944516117117214,0.3436607995110987,0
-0.16539137205091195,-1.505409584353097,-1.3274121259170057,-0.3556916329519634,0
0.890555510544742,1.4372346369962021,-1.613924098298977,0.7432907609185627,0
-0.2993082136184288,-1.2074202961151932,-0.467876208771092,-2.1540264592855514,0
-0.755448051258382,0.04040984838102847,-0.467876208771092,-1.3547665364706234,0
-0.64978954242301,-0.44382274500556507,-0.7543881811530633,-0.45559912330382935,0
0.09060004868445236,1.5210441243131125,-1.3274121259170057,-1.2548590461187574,1
-0.06487396515551615,0.2173409882722838,0.10514773599285057,-0.8552290847112934,0
0.9211893869319102,-0.555568728094779,1.3944516117117214,-0.25578414260009735,0
-0.7507678756992313,1.7259117599766713,0.24840372218383622,0.6433832705666968,0
-0.7673966812843955,1.6327901074023263,-0.18136423638912072,-1.2548590461187574,0
-0.6197229600430116,-0.3972619187183926,0.24840372218383622,-0.6554141040075614,0
-0.7332172173524162,1.5955414463725885,-0.038108250198135074,0.4435682898629647,0
-0.4909117645400228,-1.1329229740557174,-1.1841561397260203,0.043938328455500664,0
-0.2507336642545161,-1.6264677326997454,-1.4706681121079914,0.24375330915923268,0
0.07443216948011365,-1.2446689571449312,-1.613924098298977,-2.0541189689336856,0
-0.5211201704218138,-0.5928173891245169,-1.1841561397260203,0.24375330915923268,0
-0.7771825029080743,-0.3041402661440477,0.39165970837482184,-0.45559912330382935,0
-0.2673624698396803,0.8971290520650016,-1.1841561397260203,-0.055969161896365346,0
-0.6565970705090474,-0.6766268764414273,0.5349156945658075,0.043938328455500664,0
-0.40709407498068745,0.8691925562926982,0.39165970837482184,1.7423656644372227,0
-0.3710354496499581,-1.1794838003428898,1.2511956255207357,0.4435682898629647,0
-0.35479665869472304,-0.7418120332434688,1.537707597902707,2.841348058307749,0
-0.462653431807878,-1.3005419486895382,-1.0409001535350346,1.3427357030297586,0
0.6207008425091661,-1.3098541139469726,-0.897644167344049,-1.9542114785818194,0
0.010753417175305537,1.1392453487582983,0.9646836531387645,0.8431982512704287,0
-0.20105998275171205,1.530356289570547,-0.6111321949620776,0.6433832705666968,0
-0.6941802984840455,1.4558589675110711,0.9646836531387645,-0.45559912330382935,0
0.8184382598832833,-0.12720912625279235,-0.038108250198135074,0.5434757802148307,0
0.6985264891177706,0.6363884248568359,-0.6111321949620776,-0.6554141040075614,0
0.7344432909467075,0.2173409882722838,-0.038108250198135074,-0.6554141040075614,0
-0.4175181023624322,-0.11789696099535787,1.2511956255207357,-0.45559912330382935,0
0.0669509797605621,0.1335315009553734,0.24840372218383622,-0.8552290847112934,0
-0.5981657877705598,1.3999859759664641,-0.6111321949620776,0.8431982512704287,0
-0.4995984540248102,-1.5705947411551384,-1.613924098298977,1.1429207223260267,1
-0.08838121057761399,0.580515433312229,0.8214276669477788,1.2428282126778927,0
-0.16514318092277522,-0.25757943985687526,-1.613924098298977,-0.45559912330382935,0
-0.4618024907971233,1.604853611630023,1.10793963932975,-1.1549515557668915,0
-0.057995525318582535,-1.430912262293621,0.39165970837482184,0.14384581880736666,1
0.39052129910002675,-0.8628701815901172,-0.7543881811530633,-2.0541189689336856,0
-0.7695594896867304,0.7108857469163118,-0.32462022258010637,-1.4546740268224894,0
0.6371169128416416,1.642102272659761,0.8214276669477788,1.2428282126778927,0
0.21721297990965824,-0.0899604652230544,-1.0409001535350346,-0.9551365750631594,0
-0.3484146011140631,-0.8163093553029447,0.10514773599285057,-0.8552290847112934,0
-0.08192824124605774,0.1149071704405044,1.3944516117117214,-0.8552290847112934,0
-0.5221129349343607,0.7667587384609188,0.9646836531387645,1.0430132319741607,0
-0.6710630676918768,-0.41588624923326156,-0.32462022258010637,-2.3538414399892833,0
0.3610574666026462,1.074060191956257,-0.897644167344049,0.3436607995110987,0
-0.3490173509966809,1.5024197937982435,-0.467876208771092,1.1429207223260267,0
-0.49672652811351314,-1.011864825709069,0.24840372218383622,0.5434757802148307,0
1.4674580599609628,1.5582927853428505,1.10793963932975,0.043938328455500664,0
-0.3722054935397458,0.3942721281635391,-0.32462022258010637,0.9431057416222948,0
0.1831398836040231,0.6457005901142704,0.24840372218383622,-1.8543039882299535,0
0.9523905573262483,1.3999859759664641,0.39165970837482184,1.2428282126778927,0
-0.3876997111105705,0.2825261450743252,0.9646836531387645,2.2419031161965526,0
-0.00871185844570766,0.2266531535297183,1.3944516117117214,1.4426431933816248,0
-0.5025412916870033,-1.1515473045705864,-0.467876208771092,-1.0550440654150255,0
0.6902298142629126,-0.10858479573792337,-0.6111321949620776,-1.2548590461187574,0
0.36701405367792894,-1.4774730885807936,0.24840372218383622,-0.15587665224823136,0
-0.5945847443503005,0.9157533825798706,1.537707597902707,0.9431057416222948,0
-0.6770905665180558,1.6514144379171953,0.39165970837482184,-2.6535639110448814,0
-0.48789801512693337,1.567604950600285,1.537707597902707,2.5416255872521507,0
-0.558136104389642,-1.4029757665213176,-0.038108250198135074,-1.3547665364706234,0
-0.23839501959857337,-1.5892190716700074,1.2511956255207357,-0.8552290847112934,0
-0.6384436622796144,-0.8908066773624206,0.24840372218383622,1.4426431933816248,0
-0.6645746424848724,1.092684522471126,0.9646836531387645,-0.45559912330382935,0
-0.7114118539518276,-0.42519841449069606,-0.18136423638912072,-0.45559912330382935,0
-0.4165962496007813,0.14284366621280786,-1.0409001535350346,0.9431057416222948,0
-0.688613726038692,1.2603034971049467,0.10514773599285057,0.24375330915923268,0
-0.7272960861525816,-0.5276322323224755,1.3944516117117214,0.3436607995110987,0
1.380981179743019,-1.3191662792044072,-0.18136423638912072,-1.0550440654150255,0
-0.4487901845076664,1.2696156623623813,0.8214276669477788,0.043938328455500664,0
-0.7142128681122284,-0.7231877027285998,-0.6111321949620776,1.2428282126778927,0
-0.23201296201791327,0.5898275985696634,-1.613924098298977,-0.055969161896365346,0
-0.6751759492438578,1.3720494801941607,1.10793963932975,-0.055969161896365346,0
-0.7590645505540894,-0.15514562202509583,0.8214276669477788,-0.9551365750631594,0
1.591695447531145,0.6457005901142704,-0.6111321949620776,-0.7553215943594274,0
0.30500172751918203,0.18940449249998031,-0.897644167344049,-0.6554141040075614,0
-0.03665108829881943,0.8878168868075671,-0.038108250198135074,0.8431982512704287,0
-0.20815115784133434,0.1335315009553734,1.2511956255207357,-0.8552290847112934,0
-0.5617171478099012,-0.07133613470818542,-1.0409001535350346,-1.0550440654150255,0
-0.3876997111105705,0.06834634415333195,0.9646836531387645,-0.5555066136556954,0
-0.7166947793935963,-0.015463143163578472,1.3944516117117214,0.6433832705666968,0
-0.7625392263480042,0.3197748061040632,1.3944516117117214,0.043938328455500664,0
2.0978280695529357,-1.3005419486895382,0.5349156945658075,0.3436607995110987,0
-0.5774950123843108,1.2975521581346847,-0.038108250198135074,-1.3547665364706234,0
0.7016111502817562,1.642102272659761,-1.4706681121079914,0.5434757802148307,0
-0.33947972050113895,0.012473352608725001,1.537707597902707,1.4426431933816248,0
-0.7073698841507429,-0.9559918341644621,1.6809635840936927,-2.1540264592855514,0
0.9886619179096662,-0.22033077882713728,0.5349156945658075,1.9421806451409547,0
-0.6996405033030547,1.4837954632833745,-0.7543881811530633,-1.0550440654150255,0
-0.5654045588565049,0.24527748404458727,0.8214276669477788,-0.25578414260009735,0
-0.6000804050447578,-0.41588624923326156,0.6781716807567931,-0.6554141040075614,0
0.10563333987445173,-0.518320067065041,-1.3274121259170057,0.4435682898629647,0
0.7841878842004079,1.3627373149367261,-0.038108250198135074,0.7432907609185627,0
-0.22329081665767794,1.1578696792731673,-1.1841561397260203,-2.0541189689336856,0
-0.7551998601302452,0.7015735816588773,0.10514773599285057,0.14384581880736666,0
-0.4488610962585627,0.7388222426886153,0.8214276669477788,0.7432907609185627,0
-0.5414363870535815,1.3906738107090297,0.5349156945658075,0.5434757802148307,0
0.13789818653223299,-1.6078434021848764,-0.32462022258010637,0.3436607995110987,0
0.05429323222558635,1.3254886539069881,-0.6111321949620776,-0.25578414260009735,0
-0.40358394331132436,1.3441129844218571,1.6809635840936927,-0.8552290847112934,0
-0.3540166294348646,1.7352239252341057,-1.0409001535350346,-0.055969161896365346,0
0.04344373433846425,-0.8814945121049861,0.8214276669477788,0.3436607995110987,0
-0.4577250651205906,1.4931076285408091,0.39165970837482184,0.8431982512704287,0
-0.3408270437681672,-0.2855159356291787,0.8214276669477788,-0.7553215943594274,0
-0.5139580835812952,0.3849599629061046,1.3944516117117214,0.4435682898629647,0
0.35233532124241085,0.25458964930202177,-0.32462022258010637,-0.25578414260009735,0
1.4354059485558701,0.9064412173224361,-1.1841561397260203,1.4426431933816248,0
2.5597472148909306,-1.542658245382835,-0.467876208771092,-0.25578414260009735,0
-0.5425000633170248,-0.9559918341644621,-1.1841561397260203,-0.6554141040075614,0
-0.4785376640086319,0.5153302765101875,-0.7543881811530633,0.3436607995110987,0
-0.6144045787257949,-1.412287931778752,1.2511956255207357,1.7423656644372227,0
-0.3397633675047239,-1.2353567918874968,-0.467876208771092,-0.3556916329519634,0
-0.04331679288306436,-0.4531349102629995,1.2511956255207357,0.7432907609185627,1
-0.019845003336414594,-1.4029757665213176,-0.038108250198135074,0.14384581880736666,0
-0.5718929840635093,-0.015463143163578472,1.10793963932975,-0.7553215943594274,0
0.6794157722512386,-1.0025526604516346,-1.3274121259170057,-0.15587665224823136,0
0.9919238584508925,0.031097683123593983,-0.7543881811530633,0.7432907609185627,0
0.01766731288768722,0.4222086239358426,-0.6111321949620776,0.24375330915923268,0
0.04028816142358228,-0.20170644831226828,0.10514773599285057,0.9431057416222948,0
-0.7631419762306222,0.7760709037183533,0.39165970837482184,1.5425506837334908,0
0.6986683126195631,1.1764940097880363,0.9646836531387645,0.24375330915923268,0
-0.48151595754627324,0.9436898783521741,-1.3274121259170057,-0.3556916329519634,0
1.279506464210524,-1.1794838003428898,0.9646836531387645,-0.15587665224823136,0
-0.7225095429670865,0.1335315009553734,0.5349156945658075,-1.4546740268224894,0
-0.7486050672968966,1.055435861441388,-0.6111321949620776,-0.5555066136556954,0
0.7290539978785946,0.16146799672767687,0.8214276669477788,-1.6544890075262215,0
-0.715028353247535,0.9064412173224361,-1.1841561397260203,-0.5555066136556954,0
-0.39131621040627784,-0.7418120332434688,0.8214276669477788,1.6424581740853568,0
-0.22183712576430528,-1.486785253838228,-1.613924098298977,-0.45559912330382935,0
-0.3736946403085665,1.6700387684320643,1.537707597902707,0.043938328455500664,0
-0.1334810841476117,0.8785047215501326,-1.0409001535350346,-0.7553215943594274,0
0.1156673526262672,0.7015735816588773,-1.1841561397260203,1.3427357030297586,0
0.7337696293131933,1.0833723572136915,-1.1841561397260203,1.1429207223260267,0
-0.5897272894139093,-0.9001188426198551,0.9646836531387645,-0.7553215943594274,0
1.2516381461083086,-1.049113486738807,-0.7543881811530633,-0.055969161896365346,0
-0.6803170511838339,1.4279224717387675,-0.6111321949620776,-1.1549515557668915,0
-0.06182475986697851,-1.3005419486895382,1.10793963932975,2.0420881354928206,0
-0.6487258661595666,-1.579906906412573,0.24840372218383622,0.6433832705666968,0
-0.360185951762836,-0.8442458510752482,-1.1841561397260203,-1.2548590461187574,0
-0.629756972794827,0.8412560605203947,0.8214276669477788,-2.3538414399892833,0
-0.6740413612295183,0.15215583147024236,-0.18136423638912072,0.043938328455500664,0
1.9562173030131784,-0.9559918341644621,0.8214276669477788,-0.45559912330382935,0
-0.6387982210340956,-0.9839283299367655,-0.038108250198135074,0.043938328455500664,1
-0.7441376269904344,1.4837954632833745,0.9646836531387645,0.8431982512704287,0
0.26706394078970286,0.32908697136149767,1.3944516117117214,-0.45559912330382935,0
-0.7723605038471312,0.4315207891932771,1.2511956255207357,0.4435682898629647,0
-0.20442829091928258,0.56189110279736,0.5349156945658075,0.6433832705666968,0
-0.6595044522957925,-1.4029757665213176,-0.18136423638912072,2.941255548659615,0
-0.4398198480192943,-1.4774730885807936,-1.3274121259170057,-0.3556916329519634,0
4.402956355936451,-1.579906906412573,-0.038108250198135074,0.4435682898629647,0
-0.49481191083931503,-0.3041402661440477,1.6809635840936927,-0.25578414260009735,0
0.9572480122626397,-1.412287931778752,-1.1841561397260203,0.7432907609185627,1
-0.1591156820965962,-1.3843514360064486,0.8214276669477788,-1.4546740268224894,1
-0.4637171080713214,-1.3191662792044072,-1.613924098298977,1.0430132319741607,0
-0.14177775900246978,-0.14583345676766135,1.537707597902707,1.8422731547890887,0
0.5033064389004692,-0.9559918341644621,-0.18136423638912072,0.4435682898629647,0
0.5876205107160782,-1.430912262293621,0.10514773599285057,-0.15587665224823136,0
-0.6247931502320915,0.506018111252753,0.5349156945658075,-1.0550440654150255,0
-0.7364437020181943,1.3161764886495537,-0.32462022258010637,-1.4546740268224894,0
-0.7095681484285258,1.5582927853428505,0.24840372218383622,-0.055969161896365346,0
-0.7207722050701291,-1.542658245382835,0.5349156945658075,0.6433832705666968,0
-0.6128090643306298,-1.3843514360064486,-1.0409001535350346,-0.055969161896365346,1
0.4658650344272635,0.049722013638462965,0.9646836531387645,-1.2548590461187574,0
-0.6271686938871149,1.586229281115154,-0.467876208771092,0.7432907609185627,0
-0.6370963390125861,-1.430912262293621,0.8214276669477788,1.5425506837334908,0
0.7351524084556696,1.3720494801941607,1.2511956255207357,0.7432907609185627,0
-0.7449885680011892,-1.030489156223938,-1.3274121259170057,0.14384581880736666,0
-0.4551367862128784,0.6177640943419669,0.39165970837482184,-0.3556916329519634,0
0.8219483915526464,1.1764940097880363,-0.038108250198135074,0.6433832705666968,0
-0.560334368667425,1.642102272659761,-1.613924098298977,0.9431057416222948,0
1.7018213966729792,0.17078016198511134,-0.467876208771092,-1.1549515557668915,0
-0.610646255928295,-0.22964294408457175,1.10793963932975,-0.9551365750631594,0
-0.28835234810496235,0.8226317300055257,0.10514773599285057,2.7414405679558826,0
0.738733451875929,1.3068643233921193,1.10793963932975,1.7423656644372227,0
-0.6380891035251333,0.7574465732034843,-1.0409001535350346,0.7432907609185627,0
-0.09494054753551458,0.4222086239358426,0.10514773599285057,0.14384581880736666,0
-0.025305208155423822,-1.1049864782834138,-0.7543881811530633,0.24375330915923268,0
0.23221081522420942,-0.5741930586096479,-0.18136423638912072,-1.6544890075262215,0
0.22072311157902127,0.41289645867840813,0.9646836531387645,0.4435682898629647,0
0.5297919778602085,1.0274993656690845,-0.038108250198135074,0.5434757802148307,0
-0.040657602224456,-0.11789696099535787,-0.897644167344049,0.043938328455500664,0
-0.27356724804309984,-0.8442458510752482,0.10514773599285057,0.14384581880736666,0
-0.3696881263829299,0.2918383103317597,1.537707597902707,0.14384581880736666,0
3.359170838619499,0.999562869896781,0.8214276669477788,0.043938328455500664,0
-0.7343163494913076,0.2825261450743252,-0.6111321949620776,0.14384581880736666,0
0.6366205305853682,-0.8721823468475516,1.6809635840936927,1.0430132319741607,0
-0.13032551123272973,0.8133195647480912,0.39165970837482184,-0.15587665224823136,0
0.2103699959481727,-1.486785253838228,-0.32462022258010637,0.4435682898629647,1
0.4395567748447648,0.09628283992563542,0.5349156945658075,-1.1549515557668915,0
-0.5054132175983004,0.09628283992563542,-1.613924098298977,1.4426431933816248,0
-0.6138018288431769,1.604853611630023,0.6781716807567931,-1.1549515557668915,0
-0.5274313162515775,0.3756477976486701,1.6809635840936927,-0.45559912330382935,1
-0.7186803084186905,1.6327901074023263,0.8214276669477788,-1.4546740268224894,0
0.5658151473154895,0.580515433312229,1.10793963932975,-2.3538414399892833,0
-0.7108091040692098,-0.00615097790614398,-0.6111321949620776,-1.6544890075262215,0
-0.527254036874337,0.8412560605203947,-1.1841561397260203,0.043938328455500664,0
2.873141697976788,0.6363884248568359,-1.613924098298977,0.6433832705666968,0
